"","V1","V2","V3","V4","V5"
"6675",0.340096258306505,0.228837792016759,0.927329412654814,0.23815758721412,0.0501635086332057
"6676",0.398204334984682,0.223176205797302,0.782453881660988,0.156534137589148,0.00711913328325268
"6677",0.304444228902684,0.0977477427948063,1.27177713085917,0.318250587418758,0.0289877246174685
"6678",0.389424290888461,0.238323096232588,1.25740437198563,0.433977281157479,0
"6679",0.35292296031012,0.140823715534754,1.15004061610272,0.354167428290998,0
"6680",0.541755762723247,0.264611495213355,0.946168731653473,0.236712112642473,0.0395087842683839
"6681",0.226509402353653,0.309786523522407,0.766806046800621,0.192039609604388,0
"6682",0.335398879999033,0.238150219293067,0.651371705507553,0.148169916131049,0.0296864792106671
"6683",0.558231858892276,0.163977368674177,0.813563529186684,0.15663071237157,0
"6684",0.392456164964363,0.244629145209341,1.2005007531815,0.233555397895337,0.0167003706974817
"6685",0.476854017347477,0.204866911091607,0.892771553361359,0.303305106272035,0.0421534234868206
"6686",0.718980833745824,0.314135271478764,0.924233277382004,0.154092365285738,0.0385498620589755
"6687",0.502727826631677,0.162060603737353,1.29873870744433,0.455016310493337,0
"6688",0.615795183023667,0.167325002069897,0.872167688387733,0.168885789847958,0.0281740489399104
"6689",0.423342465738207,0.177062916379712,0.904452066740494,0.237462222585885,0.0282796881759794
"6690",0.718218488817714,0.115306657642148,1.04648361195258,0.145495406711259,0
"6691",0.555757968917878,0.231347124371019,1.12235220604691,0.255232151806081,0.0170357937742805
"6692",0.574097471893334,0.205346689465417,0.852514986611385,0.12186402024285,0.030504159105873
"6693",0.407217810077456,0.193232659749427,0.882512275913256,0.229045118717673,0.0167650752722822
"6694",0.456241336936022,0.143126525497618,0.842098610204665,0.170759523439142,0.0227849847074916
"6695",0.272375825050124,0.207916312036157,1.07433788111193,0.3014596935182,0.0918223552709042
"6696",0.497837673603188,0.147778609206239,0.810259815468752,0.222951071970169,0.0202918882150008
"6697",0.568879473488576,0.207589305325945,1.0480874994656,0.206008625314307,0.0750100879061415
"6698",0.479544791115335,0.246159967609106,1.15785083883138,0.241435070746462,0
"6699",0.792291645177041,0.281533198921407,1.29729533112636,0.199766165495538,0.0250164628565432
"6700",0.391679036886369,0.384711410587153,0.739987101652323,0.162012692530271,0.0231849219620959
"6701",0.420140899148425,0.263948682034714,0.908545124596232,0.180310338075075,0.0216476756982923
"6702",0.43021409555818,0.223494184104768,0.933132543128538,0.222955511680564,0.0259344867921028
"6703",0.412532608069143,0.183865054003761,0.439265830605528,0.0904762330240085,0.0129363764722369
"6704",0.465643377926939,0.156482026198477,1.04693711065258,0.241718096760231,0.0134418271389249
"6705",0.234226558288702,0.174210277870874,0.612617086819268,0.122646063427281,0.0204820156074647
"6706",0.50173269282013,0.081217758282564,0.6827448054494,0.113875846349869,0.019007719862291
"6707",0.31191696815227,0.263166043194661,0.788157848290356,0.171456664505612,0.0171693156456655
"6708",0.290714763024014,0.0891358595922104,0.811211340179973,0.135305255389346,0.0193589229981693
"6709",0.336757531963676,0.181571963456819,0.910663965311515,0.286009830540811,0.0212012933468042
"6710",0.476598236791925,0.246721740986742,0.91175367524608,0.101476512677033,0
"6711",0.577630264745211,0.189625613492939,1.01164265448715,0.194743176106597,0.0780549572249115
"6712",0.784146713451468,0.211847495699525,1.32616823107485,0.347730385848923,0.0950548327475615
"6713",0.425052364184757,0.162903541049808,0.930665879049929,0.229609157100345,0.0186242451647056
"6714",0.226778696489143,0.197144896573455,0.738556001248437,0.19450750665274,0.0194809536942574
"6715",0.332383993931637,0.156641257321828,0.909937464597583,0.277150190829979,0
"6716",0.320836721141366,0.10830956514666,0.679330166501168,0.148734517549928,0
"6717",0.18386341811132,0.106992360024844,0.865965853236221,0.173748276963421,0.0874346167944958
"6718",0.512451622667108,0.0269487214120759,0.534398117248225,0.0669634895694008,0
"6719",0.420467179534974,0.174587179841003,0.818977084833095,0.182165314957673,0.0228133860664629
"6720",0.341477362214189,0.20953706974374,0.863368678864112,0.189035804485412,0.0541098797235522
"6721",0.244174594584519,0.163785262661699,0.809671915736991,0.247622033928349,0
"6722",0.312323556546948,0.175879388304482,0.756187739513564,0.203682740220655,0.0145621761606077
"6723",0.288917698132457,0.275737749484661,1.01998875335218,0.30983022514025,0
"6724",0.342599787731646,0.186955278774518,1.27986828778848,0.262222830800455,0.0154344263624919
"6725",0.586952713936229,0.141032408689659,0.906219189270784,0.222335554728209,0.0256668911538183
"6726",0.573261772524337,0.235156384315472,1.05202672353801,0.219888577420833,0.0314304112117317
"6727",0.43075931251732,0.181000113013258,1.1391000318313,0.289820772696887,0.0249931248121136
"6728",0.273027705393515,0.157073644462644,1.09528130783661,0.319550950837446,0.0548123866259996
"6729",0.44583099212691,0.188913989587785,1.22847464102662,0.346327710503581,0
"6730",0.296800335165704,0.189155349739729,1.13358725937633,0.332082546248673,0.0162092478173201
"6731",0.412056420218137,0.186430546386743,1.20391107012008,0.361300315874643,0.010043182601723
"6732",0.33397007351801,0.196427497985084,0.921683225572286,0.220479844677136,0.0200576978207941
"6733",0.336707840217748,0.214957458961341,1.0856103949757,0.286306800147356,0.0296387439613993
"6734",0.355562490872794,0.195209005623364,0.953736385444924,0.238517933947856,0.0198904821765101
"6735",0.368007242222725,0.221925919739066,1.1732964804532,0.319167205701062,0.0309090236901856
"6736",0.311701313596872,0.222804591187727,1.10393284989343,0.260454441087505,0.0208512383979197
"6737",0.420941681277611,0.251477715442692,1.16645761727451,0.276363623187021,0.0204858162932864
"6738",0.315776552015806,0.246029609620096,1.1384860451302,0.305060104332417,0.020351820417193
"6739",0.0805283793511222,0.127201984565551,1.15948558943547,0.274156798316965,0.0211038568304097
"6740",0.335844398668696,0.226322731875074,1.09488080696077,0.248921271771656,0.0298909073332887
"6741",0.610759138645851,0.197382678997382,1.06317794525754,0.265886393121548,0.0106428159018341
"6742",0.122131364856535,0.124479479104355,0.914862682484306,0.222273861029706,0.0130858789481699
"6743",0.467806581238461,0.20759418592864,0.836635492636743,0.190223955209601,0.0253844273423277
"6744",0.464455449710369,0.173271685446001,0.896683538823798,0.243488356441308,0.012826014013499
"6745",0.439806418645284,0.18471940132296,1.18902306006765,0.278398526279604,0.0506603429669812
"6746",0.479680743347091,0.186179346501854,1.06473684368505,0.297260292107466,0.0123962276046491
"6747",0.535078097061238,0.162950849625426,0.985736361896878,0.220587168659605,0
"6748",0.444746425656392,0.21899323025226,1.21911340795985,0.376265777116701,0.0649273810705421
"6749",0.423579657119432,0.188177482662664,0.964333986950874,0.247368280939657,0.0123787425764584
"6750",0.386415709368923,0.187971873109613,1.06305059605466,0.324237197537098,0
"6751",0.44462271283689,0.19784864238469,1.04646408067725,0.287897379831766,0.0523885807985864
"6752",0.401069781512428,0.213559905673933,1.07973762255266,0.231468873491978,0
"6753",0.337782458001671,0.191411682392587,1.00443929911868,0.304101865838831,0.013232861439878
"6754",0.329852355112826,0.206778694037805,1.00704770329892,0.245063043658432,0.0272527005447738
"6755",0.437459706515274,0.232769537815606,0.953753010099987,0.251093002681103,0.0125652002602182
"6756",0.308687532740395,0.194094995032678,1.15442472469824,0.0656579156687735,0.00345862077610202
"6757",0.434838506322474,0.181383132338393,1.04020888443533,0.291889956740272,0.0254033368456288
"6758",0.38090965835578,0.199410943788074,0.901666309044768,0.212983035693685,0.0125389685516674
"6759",0.427895868116413,0.173629812665438,0.893806233497093,0.28929746359266,0.026322500419604
"6760",0.215097803575424,0.192689083114488,0.823252677395633,0.181672874952134,0.0121212727030438
"6761",0.49300167620079,0.15940071658867,1.08981948354075,0.259591861005997,0.0259814209495082
"6762",0.431091247785883,0.181324017649581,0.875209193028276,0.218890382918203,0.0121703758431555
"6763",0.510811398522708,0.157972673592161,1.08915810134067,0.185017595311139,0
"6764",0.511423808134145,0.110259709855027,0.945831573417087,0.261706756488158,0
"6765",0.439029905230389,0.149174182021125,0.967873756141858,0.195703951360846,0.020615146298064
"6766",0.57175885054281,0.148166631171195,1.04431942992395,0.332402297413204,0.0285120203569072
"6767",0.457004377269669,0.17542852828684,1.12263344945878,0.290785950449615,0.0200685741016265
"6768",0.411705009279122,0.169553738054183,1.07746678057431,0.25421080228491,0.020351484502119
"6769",0.416090150569338,0.188843145111567,1.34557056468599,0.300273327640252,0.0207233608102781
"6770",0.482810015044694,0.160890763767283,1.07199676433365,0.226849650931643,0.0206374576691896
"6771",0.459024778083101,0.149227356459944,1.0325434293222,0.208780231122233,0.0109962989529775
"6772",0.581037206039766,0.143595653305474,1.11122399762458,0.267612259756713,0.05150061668937
"6773",0.481509097238948,0.152972988371408,1.07375605653107,0.247878482182024,0.0103356632692218
"6774",0.437433625851632,0.10893604533752,1.18500528550878,0.291334272094134,0.0100532005131094
"6775",0.417790822039299,0.15929861152451,1.08251567266571,0.312377522016303,0.031260454056428
"6776",0.344163855667491,0.148537640439704,1.24990571686715,0.333427913934387,0.0208542261051702
"6777",0.471650047204015,0.125139587581815,1.14020369797205,0.269601194693937,0.0518843107227091
"6778",0.466256487590485,0.106876776490519,1.02550027051525,0.225691272637729,0.0205321704017426
"6779",0.440160619064247,0.149189428371221,0.971161177143423,0.202397763247259,0
"6780",0.422469147222741,0.149641156522648,0.943167472397662,0.194854477105852,0.0102628636056697
"6781",0.531061483221947,0.175647085275466,1.0442713642271,0.246378314169846,0.00986217194719869
"6782",0.393799853365062,0.180231560721913,1.04132940371469,0.201961910855131,0.0212742205766538
"6783",0.687471633646293,0.259701404875094,1.06129778195223,0.199141064876337,0.0443193745375343
"6784",0.373306728016706,0.213702913287478,0.887898742267664,0.0888582267088502,0.0222488119689276
"6785",0.277536794776732,0.193828610037911,0.798489241524823,0.18915646450871,0
"6786",0.203778199747878,0.123969681879802,0.806307125376805,0.256882450263372,0.0367921961022378
"6787",0.47709997745724,0.204790181042901,1.04937250272969,0.275103526486059,0.0751747740166983
"6788",0.538905939434451,0.212860760953837,1.47800424787772,0.317162533821217,0.106020337084713
"6789",0.360415249218484,0.271461235707219,0.915738183743575,0.296547998179473,0
"6790",0.341230846304753,0.131539441267959,0.983636925151464,0.29533760309059,0
"6791",0.5624618526152,0.220666664700322,0.979468736474813,0.201756105373167,0.0144255687433612
"6792",0.49749244036973,0.161338286125678,0.760724922325102,0.170915080658938,0.0275758554234235
"6793",0.802733446041594,0.190130810454012,1.01006093013658,0.28434488369391,0
"6794",0.513860862671603,0.248188721881856,1.04090818426726,0.26046866820801,0.0289948067865661
"6795",0.336549081121866,0.154669243098766,0.974195411297783,0.243859898613493,0
"6796",0.290988205511478,0.125083887721755,1.13715127680143,0.237324340543509,0
"6797",0.464622645591847,0.275235988009194,0.74132451893518,0.189471255616229,0.0219727052914395
"6798",0.571426008651606,0.196651049576253,1.13419474543018,0.274587486625117,0.054991860896215
"6799",0.569746648282048,0.103994179689779,0.94340622807962,0.236041453603657,0.0236422165625598
"6800",0,0.370478648605658,1.21651057476137,0.221725857877629,0.0557045258707344
"6801",0,0.130282211171736,1.614265270769,0.676226715129487,0.136715401102266
"6802",0,0.276960669820841,0.986750570707677,0.297476274992756,0
"6803",0.477212625191006,0.208793952487059,0.871657799829399,0.18284786416333,0.0563107358501705
"6804",0.467029179476169,0.215533680323215,1.27202772241327,0.212112510794275,0.0265410776687946
"6805",0.763975013077985,0.230692433887872,1.02928666344806,0.204894405648102,0.0299952007644505
"6806",0.506741224181481,0.18189753231997,0.915500826849313,0.179572360892837,0.00898486403980332
"6807",0.578810857900059,0.257190108847366,0.986337032123731,0.258438195151694,0.0235147404600762
"6808",0.554985095854259,0.280575093902395,0.971018533139877,0.210050793626748,0.0394223935394432
"6809",0.566033566053471,0.16966085127511,0.928100063738335,0.169008309539436,0
"6810",0.362704073699188,0.186671002542128,0.8989291466437,0.193789503623359,0.0232678972893631
"6811",0.446963508168546,0.174023046750637,0.974753187736645,0.17557372569414,0.0195345008358281
"6812",0.464838760311516,0.237750977067027,0.97960266252637,0.258024316196773,0
"6813",0.589191159516322,0.189388555107124,0.877931562607275,0.129224211085719,0.025891620212107
"6814",0.378410979704891,0.205428137045492,1.2452443112057,0.353110326476522,0.0624165846897732
"6815",0.323707105540462,0.179981549151141,0.670987841818238,0.210069858396133,0
"6816",0.70672206879314,0.0846647500312927,1.19897760293195,0.327508033047879,0
"6817",0.354464737698517,0.204261846826046,0.987133328359794,0.224832980307136,0.0195576963372939
"6818",0.226293266703327,0.185203330706524,0.735925678762525,0.226658727405367,0
"6819",0.609728842479856,0.257878517026088,1.09602149427219,0.301681923663795,0
"6820",0.587228344329177,0.249484931615523,1.15423899935958,0.312828575045573,0.0481959819424168
"6821",0.318276534925843,0.122283121397159,0.718686759791926,0.239951785383104,0
"6822",0.43026434356871,0.161267123798308,0.866367249719407,0.233341680926158,0.0444799627327071
"6823",0.325142762876337,0.214201183212964,0.478320176255772,0.153851656456531,0
"6824",0.402778902342335,0.235931625742132,0.972935981464953,0.259736914653176,0.032539183397866
"6825",0.173136445679809,0.443565966085066,1.13920568864058,0.285196979690922,0.0357489250308955
"6826",0.839078147426975,0.0968710978357239,0.869454094606588,0.145128574882564,0.0485232317236537
"6827",0.481458001153965,0.179911652450202,1.15873109468806,0.210753650013094,0.0632713049395763
"6828",0.516953745556345,0.200887139366842,0.955626423426603,0.231326695505299,0
"6829",0.481367837251918,0.189353575259402,1.05029452356094,0.312723681781595,0.0625992178339812
"6830",0.292424256947939,0.236896116195443,0.889718654952807,0.166870983488081,0.00795088287300708
"6831",0.274370683501746,0.152584197836304,0.564817510322573,0.141247205720643,0
"6832",0.424524520030995,0.236746966989434,1.33080982739129,0.326583664757712,0.0125731289672136
"6833",0.38901168100145,0.256356859230839,0.75209835325888,0.18644276961354,0.0257232066524033
"6834",0.468432394353311,0.203158007203278,1.00389356872856,0.179335790284843,0
"6835",0.229808068480192,0.175288723932877,0.670290054146242,0.26871183503996,0
"6836",0,0.185339621280568,0.769592757569746,0.0816376903259645,0
"6837",0.511960229191006,0.256784910194197,0.983262191564446,0.319781208255857,0.0492652490025538
"6838",0.409328334842346,0.189302584939995,1.20911148967059,0.426918072973534,0.0237368986662085
"6839",0.432391170760847,0.200785084734799,1.21651983912862,0.287413147940889,0
"6840",0.20652096855816,0.308516999384374,0.835878734878174,0.114163532510289,0.0763502547057718
"6841",0.266450357256351,0.156236567285818,1.11729428441286,0.20978243306922,0.0350607256377823
"6842",0.420895321111156,0.234853543740135,0.903004657310877,0.210904662635056,0.0301875709898054
"6843",0.728523063019966,0.23350298845357,1.156300030003,0.248001801801802,0.0552109907741677
"6844",0.505325019082785,0.193144342668272,1.20495121313544,0.284110048376256,0.0258438065282192
"6845",0.584852629023195,0.169097473234256,1.26084742660978,0.339760663813274,0.0486236797850061
"6846",0.300693103755379,0.265991954527332,0.611425353813756,0.101991323264374,0
"6847",0.513438715849301,0.167336359606678,1.05764799239311,0.235251116434494,0.0294610991162732
"6848",0.293868898800126,0.0410699366813487,0.745991024991844,0.0466065446304215,0.00518540503216549
"6849",0.121348754006229,0.246294960775513,1.22151023857025,0.274982726093115,0.0152927231845989
"6850",0.547901859844884,0.134477875420671,1.04100400637877,0.190973784621732,0.034767338452762
"6851",0.412819913572944,0.204479310534428,1.00143110056313,0.432760079276379,0.0228110200905739
"6852",0.411534354252953,0.196624244841267,1.05106351946169,0.297277132081439,0.0458081778941775
"6853",0.486881061817516,0.171094693340505,1.19754472866268,0.299616125469944,0.0230828517965602
"6854",0.441129075468457,0.192208815227385,1.08599979920787,0.226435257069346,0.0226806766925079
"6855",0.567687059780093,0.121452141920867,0.664501082972351,0.0831293523477459,0.0277543694483625
"6856",0.274795525893708,0.139896248189501,1.06806468285102,0.203605488162539,0
"6857",0.434579630342154,0.184871260805021,0.60996691119123,0.138770157258314,0.0278107301880299
"6858",0.408156855445829,0.234589211209621,0.989737454082646,0.222903621463885,0
"6859",0.460221460436111,0.177776056389039,0.994517453022609,0.288150263584221,0.0787306308175069
"6860",0.718184998364994,0.108315780840228,0.720556796356412,0.12880082705433,0.0516246229893873
"6861",0.631961931343892,0.185178710027454,0.822930701816549,0.214078139900355,0.0164854487331293
"6862",0.538941309028027,0.223650977718538,0.820134657215841,0.178420186740896,0.0357361688855761
"6863",0.593493674672958,0.15544683004582,0.892535842792384,0.155310293524041,0.0388709803942925
"6864",0.326427915254726,0.248745344887342,0.960396623543634,0.231351460844117,0.0356371905711042
"6865",0.317120788185208,0.166820184543798,0.871116015216173,0.208434567535974,0
"6866",0.456356841052538,0.138873302190518,1.22905585985546,0.279872216149258,0.0561922426198509
"6867",0.571687958226057,0.246538079533567,1.09497664847645,0.255591550001876,0.0243605493814206
"6868",0.102289732311963,0.0569631948793611,0.651645765257975,0.0580150720575311,0.0194357798076868
"6869",0.258623761347804,0.138241466596962,0.985454850886833,0.259541576993315,0
"6870",0.584355684296598,0.214684436082843,1.04168661552717,0.223404112058197,0.0248640158022029
"6871",0.262614860526271,0.308261771321255,0.921253581936831,0.192185797083036,0
"6872",0.357698159426169,0.237968269437283,1.27658575711063,0.142180583000945,0
"6873",0.315237914250203,0.33801908770878,1.06355641441753,0.184200282617493,0.0409882666414261
"6874",0.455254683286272,0.182401708461702,0.962505292509746,0.224104545461251,0.0166111830495435
"6875",0.391633555809934,0.206033694182988,0.859691817588591,0.181906849994603,0.00827294818867502
"6876",0.411397037516762,0.206521139739284,0.892421410545661,0.250586604130749,0.0235079497255059
"6877",0.443756413017391,0.166054793831222,0.772188046356157,0.190509645680712,0.00515088855061843
"6878",0.839697230140449,0.173330396329806,1.01639719484465,0.160040023238443,0.0376807705567856
"6879",0.317665371966899,0.203021476194012,0.832860887132971,0.232817100688361,0.0122647016531124
"6880",0.608300158636103,0.248691122371043,0.852126874846324,0.262481325585226,0.0328825144648526
"6881",0.428406695886069,0.380769631990727,1.20417018798225,0.283677597225908,0.106637614388536
"6882",0.392863551534594,0.223391476025592,0.945970909957468,0.201337162727619,0.030220621255747
"6883",0.35489751056153,0.13198103353902,1.14951813970314,0.302861080759925,0.0303576219085214
"6884",0.524708716094394,0.207311589308368,0.899455004275729,0.238280895799192,0.0265179484675352
"6885",0.287188771852274,0.259493556431153,0.796001284695591,0.199158634874116,0.0398952038305599
"6886",0.524333171015172,0.207073096531958,0.946849200720713,0.247189161145652,0.0412600062677476
"6887",0.431476116721049,0.260477845699713,1.04826849424845,0.262294021504592,0
"6888",0.314407681710385,0.287294180710563,0.651358595211012,0.11446182625446,0
"6889",0.854264320010516,0.16134599695594,0.888165337404075,0.177883961643924,0
"6890",0.658900914718473,0.247739415398048,0.893988528313925,0.213924408985958,0.0194740075638723
"6891",0.34437940224078,0.220555494053327,0.812581747266114,0.242528205437609,0.0196748839258795
"6892",0.481552989862671,0.182313833691016,0.742387847563598,0.213302925749477,0.0158096864355321
"6893",0.336237576760578,0.168272008311827,0.957265999613546,0.335181490240563,0.0119806647946673
"6894",0.307620838605754,0.19353390981435,1.01239690761357,0.316920448195094,0
"6895",0.422991998360699,0.272169887180814,0.730947331180219,0.198077127195887,0.0457619906190794
"6896",0.579059489605276,0.21955243459718,0.524624856819113,0,0
"6897",0.564692931947627,0.21259337628738,1.05909954463236,0.202527476525145,0.0389678241545883
"6898",0.338685284766541,0.23473153501,0.804623543622938,0.241635403686765,0.0538074713364343
"6899",0.790432578426542,0.110164458129177,1.38977159708619,0.368379200231956,0.0410422478519299
"6900",0.582333304701709,0.304177222149802,1.08782281759662,0.251359118529899,0
"6901",0.606752636778653,0.274353225207424,1.35125180988955,0.295995166516262,0.0424023192770473
"6902",0.535680774615077,0.107256949940897,1.02586401477229,0.192528100265413,0
"6903",0.390218463671518,0.19887793699025,0.797814053591257,0.199617672668101,0.0571276580595318
"6904",0.607091227465549,0.231398283696863,0.871841227751356,0.203631434907666,0.0582960767926519
"6905",0.791517840094405,0.144157163038218,0.532858713067787,0.13336026807926,0
"6906",0.435822549463498,0.243322344975053,0.643179786641658,0.0643882715370228,0
"6907",0.396303807079829,0.205122033496622,0.975367828149403,0.305075566768281,0.0305623278737344
"6908",0.368074419609119,0.23323036499777,0.978934375810698,0.118720610347919,0.0594223002707467
"6909",0.935441228343508,0.212768892142529,1.26374036583918,0.245984869136819,0.0352145205817114
"6910",0.472173122147352,0.220720878150133,0.980424262666908,0.165848382502991,0.021643189634827
"6911",0,0.188812242482686,0.706116628903233,0.283218363724029,0
"6912",0.710257515915211,0.190478950721516,0.438368560052117,0.1098293524373,0
"6913",0.583276742513117,0.0929134561311372,0.967163242212027,0.346274686044285,0
"6914",0.543981662674393,0.168976740358451,0.493703377473158,0,0
"6915",0.436165365069009,0.225370098817313,1.01693632210615,0.254386499040042,0.0181922774995194
"6916",0.602541951339139,0.167124921855384,1.00871322972666,0.185041828308016,0.0505266458425921
"6917",0.326593941573192,0.204752598712063,1.22473198926039,0.355820064834987,0.0593877617108929
"6918",0.629195327801008,0.207257205926999,1.16136920731346,0.254158082268237,0.0363393567461613
"6919",0.677625955656543,0.209950807363041,0.953210701894132,0.195613534062175,0.024472501708204
"6920",0.673371588637339,0.209267595148353,0.948657461539183,0.199802274167714,0.0249965398320459
"6921",0.709614456426108,0.151616243441478,1.62251771397193,0.406595212846538,0
"6922",0.473493584290371,0.138855805428968,0.990845563284696,0.212829582725948,0
"6923",1.03162652959646,0.205563263614816,0.988261283895001,0.247703732655853,0
"6924",0.0836445140491141,0.249011941730466,0.791693765589605,0.198184210094894,0
"6925",0.35294133842651,0.233505991676482,1.1628162313828,0.33699428732966,0.0921207754438386
"6926",0.603686467140511,0.147535170875219,1.25348015494982,0.253772221398807,0.0298771586102452
"6927",0.735330949072145,0.256579031796353,0.848261962203726,0.188750037084119,0
"6928",0.64749282987812,0.219220606507098,1.41715009382306,0.283725258367493,0.0355396983341327
"6929",0.518129150394779,0.160174377136223,0.93241512861281,0.30190601825578,0.0549803251266652
"6930",0.742421360905165,0.201308976793763,1.01795550878919,0.333022818013134,0.0392333073133893
"6931",0.490030564907903,0.263175344084502,0.792549553668442,0.264740533046772,0
"6932",0.557596686742248,0.289584683242588,1.28895835488923,0.238290829956085,0.0280610166419999
"6933",0.117996203001478,0.237460183465241,1.13321328019285,0.378071745705366,0.0541059274190521
"6934",0.093655694263619,0.280886943636194,1.32119401324805,0.330726906040043,0.0736860120089215
"6935",0.210298273342929,0.205128238599474,0.638105183208674,0.106545645670069,0
"6936",0.398572034640673,0.140668975233387,1.0421522797514,0.236980131062726,0.0316313630266717
"6937",0.60292166185243,0.21642077112618,1.03496560456642,0.24038883645669,0.0185113215524661
"6938",0.593871519666856,0.186226706793849,1.27597421085928,0.375517336131257,0.112793938771445
"6939",0.542184285096008,0.241484418985522,1.4487844959023,0.219131056672096,0.0506282329966816
"6940",0.762692396670705,0.317508083468044,1.20570892054855,0.301907975320771,0
"6941",0.46681760459836,0.214885133846771,0.933601951211557,0.248387771550108,0.0198853380220807
"6942",0.492006093259197,0.219356826843949,1.07767039734385,0.191314836527045,0.0174132503318356
"6943",0.490156784322456,0.178726914415256,0.930904989547876,0.220593783124457,0.0245363025228189
"6944",0.52257907484663,0.222697974757784,0.841617145976017,0.204489512314695,0.012040196543313
"6945",0.295669796678249,0.199842345392809,1.03480972573959,0.207215574982659,0
"6946",0.342091688283967,0.198669836279573,0.746445261786647,0.201190074418612,0
"6947",0.271776082162783,0.141300957169183,0.477337689328246,0.0767403042620534,0.01706466475224
"6948",0.2595426102912,0.131348264946619,0.673135747799529,0.173442364037268,0
"6949",0.531037232826092,0.159608240973936,0.723885791221576,0.150876655787912,0.0302022134125112
"6950",0.498091369896947,0.21498222943478,0.878830973331286,0.211045205474046,0
"6951",0.479096586950146,0.165380980136574,1.04282311893779,0.29814929452049,0
"6952",0.471677156282468,0.178533149629905,0.92876256962154,0.245415042193242,0.0263119576449997
"6953",0.630371219290066,0.267456902820998,1.65919139045733,0.385603179285622,0.059457479285576
"6954",0.416184469939847,0.244711964928202,0.753196774255735,0.205490067674446,0.0114242085360779
"6955",0.501515538671335,0.251393890380264,0.908185975885131,0.216300520991643,0.0432864341461061
"6956",0.428333862721907,0.214713557781343,1.04334248942208,0.283033715763344,0.0442532281395999
"6957",0.500751061690196,0.199345181158381,0.756484515487678,0.122713530966759,0
"6958",0.470508351158189,0.147360460313634,0.833615388489313,0.122649892928525,0.0245537709994641
"6959",0.393368035695298,0.183921275939501,0.608413874068293,0.12176606213386,0.0152416224106896
"6960",0.351106464049388,0.0993430361155669,0.811763426442823,0.203555828903465,0
"6961",0.449638197974317,0.207605656864007,0.483835405247249,0.181604429236004,0.0606458827907389
"6962",0.276424688265736,0.159440254716107,0.740557725625616,0.168491319471626,0
"6963",0.598032871864011,0.202353465824762,1.08570514530708,0.219117148594413,0.0285991350719264
"6964",0.542603111195642,0.196435692081518,0.931529489589116,0.260876001594761,0.0248544326734538
"6965",0.527750415895106,0.202364961035857,0.944333005668547,0.187135091844432,0.0445799226358007
"6966",0.539993466789082,0.199323519935393,0.945590157073694,0.187384217038884,0.0446392700397849
"6967",0.501882725809565,0.217959650152976,1.09761878610553,0.249526145338429,0.024966091506316
"6968",0.489305664537949,0.157519200914098,0.881478719340784,0.24143141808936,0.0210069438479762
"6969",0.488264727309827,0.235892823099119,1.17828480408121,0.28303129829992,0
"6970",0.511603847124502,0.200074987365784,0.799801410108549,0.188343073297078,0
"6971",0.55603182370755,0.195700585915616,0.446101740853326,0.130220096644153,0
"6972",0.915503890160183,0.204851612903226,1.02804810360777,0.064424347826087,0
"6973",0.380720757148655,0.234599099991147,0.890428890917393,0.20499245082375,0.00707232646372921
"6974",0.627186186869612,0.113083930656062,1.31152459285013,0.41788046250248,0
"6975",0.668079439610671,0.147882286536996,1.25671637638393,0.393779576941536,0.0791816230390548
"6976",0.516295172589138,0.177892608933136,0.87679927680226,0.196611670603323,0.0302749684833233
"6977",0.401240809127622,0.235039996970028,0.852944039408867,0.182953972950127,0
"6978",0.358366002848508,0.288187982519229,0.508882254087162,0.127356919967152,0.0319076279079894
"6979",0.652522860312901,0.210836271234394,1.07085282417063,0.14102693333522,0
"6980",0.390708195589812,0.187312974159692,1.02040204862296,0.255282207677217,0
"6981",0.886348547140815,0.180428978014045,0.608848601441872,0.0870861515250545,0
"6982",0.509651121822405,0.163611788586131,0.797925414978528,0.243983827434009,0.0222119213975834
"6983",0.386443004359256,0.229958777567366,0.898664806301031,0.112467792755,0
"6984",0.441354186531082,0.178824067873023,1.10613358497954,0.24412499153452,0
"6985",0.632615810865247,0.199675358333885,0.937836565377942,0.145603606885907,0.0161953710811812
"6986",0.429267789338402,0.182935055307063,0.963397387529441,0.232697086008267,0.0166431048536901
"6987",0.548790626318586,0.152271496694845,0.899955652146003,0.295428150277674,0.0140804237555114
"6988",0.64416575166429,0.172324151689619,1.00962257278447,0.261273505741719,0.0348803420763505
"6989",0.579856874022076,0.181787315319609,0.583570934486066,0,0
"6990",0.594568535226279,0.244373566883121,1.05482072625504,0.175867499350111,0.0109997330868587
"6991",0.504883831401556,0.222303169987879,0.911898092783822,0.189359552296844,0.00773098487140473
"6992",0.434552751729953,0.21749000378971,0.837350993873011,0.190997329954025,0.0183694643920908
"6993",0.32978598189812,0.165294516089358,1.09325019985807,0.055133973311157,0.0110419726314843
"6994",0.715120746092747,0.216389874168305,0.833834846629993,0.166869532037761,0.0208843795484452
"6995",0.483434587640781,0.120331411202198,1.11611045480065,0.232783980004252,0
"6996",0.583162901422072,0.254202744337478,1.15992957487441,0.145211883612512,0
"6997",0.540356044274518,0.190962213437343,0.985780919463162,0.24051590141481,0.036101869355562
"6998",0.464445762311294,0.201509736261098,0.870421669038926,0.163493431850729,0.0546917530034467
"6999",0.341633115219491,0.18938815706514,1.12583553710723,0.34290400367857,0
"7000",0.383909144960116,0.168086139091928,0.660195063499475,0.123950313261186,0.0414263646443221
